,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,3920294,10682,367,172,2,NKC
11.0/F中層A,11.0,中層,A,3995529,10887,367,176,2,NKC
17.0/F高層A,17.0,高層,A,4085077,11131,367,172,2,NKC
6.0/F低層B,6.0,低層,B,4518345,10387,435,231,2,NKC
11.0/F中層B,11.0,中層,B,4603605,10583,435,237,2,NKC
17.0/F高層B,17.0,高層,B,4705395,10817,435,231,2,NKC
6.0/F低層C,6.0,低層,C,3689340,10851,340,313,3,NKC
11.0/F中層C,11.0,中層,C,3728100,10965,340,167,2,NKC
17.0/F高層C,17.0,高層,C,3811400,11210,340,163,2,NKC
6.0/F低層D,6.0,低層,D,3658400,10760,340,163,2,NKC
11.0/F中層D,11.0,中層,D,3728100,10965,340,167,2,NKC
17.0/F高層D,17.0,高層,D,3811400,11210,340,163,2,NKC
