,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層1,5.0,低層,1,4639800,8436,550,388,4,NKC
12.0/F中層1,12.0,中層,1,4725600,8592,550,327,3,NKC
18.0/F高層1,18.0,高層,1,4869700,8854,550,331,3,NKC
5.0/F低層2,5.0,低層,2,4520670,8778,515,399,4,NKC
12.0/F中層2,12.0,中層,2,4680835,9089,515,321,3,NKC
18.0/F高層2,18.0,高層,2,4802890,9326,515,324,3,NKC
5.0/F低層3,5.0,低層,3,4329090,8406,515,336,3,NKC
12.0/F中層3,12.0,中層,3,4505735,8749,515,405,4,NKC
18.0/F高層3,18.0,高層,3,4748300,9220,515,390,4,NKC
5.0/F低層4,5.0,低層,4,4726700,8594,550,403,3,NKC
12.0/F中層4,12.0,中層,4,4967050,9031,550,368,3,NKC
18.0/F高層4,18.0,高層,4,5032500,9150,550,446,3,NKC
5.0/F低層5,5.0,低層,5,4336000,8672,500,336,4,NKC
12.0/F中層5,12.0,中層,5,4526500,9053,500,356,4,NKC
18.0/F高層5,18.0,高層,5,4642500,9285,500,368,4,NKC
5.0/F低層6,5.0,低層,6,4386000,8772,500,335,4,NKC
12.0/F中層6,12.0,中層,6,4571000,9142,500,353,4,NKC
18.0/F高層6,18.0,高層,6,4690000,9380,500,368,4,NKC
5.0/F低層A5,5.0,低層,A5,4386000,8772,500,335,4,NKC
12.0/F中層A5,12.0,中層,A5,4525500,9051,500,345,4,NKC
18.0/F高層A5,18.0,高層,A5,4624000,9248,500,349,4,NKC
