,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,5834174,10531,554,76,1,NKC
18.0/F中層1,18.0,中層,1,6098432,11008,554,65,1,NKC
29.0/F高層1,29.0,高層,1,6362690,11485,554,54,1,NKC
7.0/F低層10,7.0,低層,10,4587624,11412,402,89,1,NKC
18.0/F中層10,18.0,中層,10,4797468,11934,402,73,1,NKC
29.0/F高層10,29.0,高層,10,5006910,12455,402,56,1,NKC
7.0/F低層2,7.0,低層,2,5834174,10531,554,76,1,NKC
18.0/F中層2,18.0,中層,2,6098432,11008,554,65,1,NKC
29.0/F高層2,29.0,高層,2,6362690,11485,554,54,1,NKC
7.0/F低層3,7.0,低層,3,5178966,12883,402,88,1,NKC
18.0/F中層3,18.0,中層,3,5419764,13482,402,77,1,NKC
29.0/F高層3,29.0,高層,3,5660160,14080,402,61,1,NKC
7.0/F低層4,7.0,低層,4,6747990,10462,645,70,1,NKC
18.0/F中層4,18.0,中層,4,7053720,10936,645,59,1,NKC
29.0/F高層4,29.0,高層,4,7359450,11410,645,48,1,NKC
7.0/F低層5,7.0,低層,5,,,,,,NKC
18.0/F中層5,18.0,中層,5,,,,,,NKC
29.0/F高層5,29.0,高層,5,,,,,,NKC
7.0/F低層6,7.0,低層,6,5834174,10531,554,76,1,NKC
18.0/F中層6,18.0,中層,6,6098432,11008,554,65,1,NKC
29.0/F高層6,29.0,高層,6,6362690,11485,554,54,1,NKC
7.0/F低層7,7.0,低層,7,5834174,10531,554,76,1,NKC
18.0/F中層7,18.0,中層,7,6098432,11008,554,65,1,NKC
29.0/F高層7,29.0,高層,7,6362690,11485,554,54,1,NKC
7.0/F低層8,7.0,低層,8,,,,,,NKC
18.0/F中層8,18.0,中層,8,,,,,,NKC
29.0/F高層8,29.0,高層,8,,,,,,NKC
7.0/F低層9,7.0,低層,9,6747990,10462,645,70,1,NKC
18.0/F中層9,18.0,中層,9,7053720,10936,645,59,1,NKC
29.0/F高層9,29.0,高層,9,7359450,11410,645,48,1,NKC
