,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,3266700,10889,300,375,4,NKC
13.0/F中層1,13.0,中層,1,3310200,11034,300,372,4,NKC
20.0/F高層1,20.0,高層,1,3398700,11329,300,368,4,NKC
6.0/F低層2,6.0,低層,2,3167090,10921,290,321,3,NKC
13.0/F中層2,13.0,中層,2,3204210,11049,290,388,3,NKC
20.0/F高層2,20.0,高層,2,3297880,11372,290,324,3,NKC
6.0/F低層3,6.0,低層,3,3081830,10627,290,361,4,NKC
13.0/F中層3,13.0,中層,3,3165640,10916,290,368,4,NKC
20.0/F高層3,20.0,高層,3,3249450,11205,290,372,4,NKC
6.0/F低層4,6.0,低層,4,3336600,11122,300,322,3,NKC
13.0/F中層4,13.0,中層,4,3338400,11128,300,391,4,NKC
20.0/F高層4,20.0,高層,4,3307800,11026,300,353,3,NKC
6.0/F低層5,6.0,低層,5,3570065,9781,365,351,3,NKC
13.0/F中層5,13.0,中層,5,4030330,11042,365,332,3,NKC
20.0/F高層5,20.0,高層,5,4076320,11168,365,392,4,NKC
6.0/F低層6,6.0,低層,6,4016320,10432,385,320,4,NKC
13.0/F中層6,13.0,中層,6,4081385,10601,385,335,4,NKC
20.0/F高層6,20.0,高層,6,4117575,10695,385,333,3,NKC
6.0/F低層7,6.0,低層,7,4104870,10662,385,313,4,NKC
13.0/F中層7,13.0,中層,7,4202660,10916,385,310,4,NKC
20.0/F高層7,20.0,高層,7,4254250,11050,385,303,4,NKC
6.0/F低層8,6.0,低層,8,3881250,10350,375,344,4,NKC
13.0/F中層8,13.0,中層,8,4010250,10694,375,332,4,NKC
20.0/F高層8,20.0,高層,8,4128750,11010,375,315,4,NKC
