,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層1,5.0,低層,1,5242020,12481,420,384,4,NKC
12.0/F中層1,12.0,中層,1,5392800,12840,420,322,3,NKC
18.0/F高層1,18.0,高層,1,5540220,13191,420,398,4,NKC
5.0/F低層2,5.0,低層,2,5261760,12528,420,342,4,NKC
12.0/F中層2,12.0,中層,2,5420940,12907,420,364,4,NKC
18.0/F高層2,18.0,高層,2,5561640,13242,420,354,4,NKC
5.0/F低層3,5.0,低層,3,5906680,11359,520,354,4,NKC
12.0/F中層3,12.0,中層,3,6072040,11677,520,362,4,NKC
18.0/F高層3,18.0,高層,3,6334120,12181,520,342,4,NKC
5.0/F低層4,5.0,低層,4,5899400,11345,520,398,4,NKC
12.0/F中層4,12.0,中層,4,6065800,11665,520,408,4,NKC
18.0/F高層4,18.0,高層,4,6353880,12219,520,365,3,NKC
5.0/F低層5,5.0,低層,5,5261760,12528,420,342,4,NKC
12.0/F中層5,12.0,中層,5,5420940,12907,420,364,4,NKC
18.0/F高層5,18.0,高層,5,5561640,13242,420,354,4,NKC
5.0/F低層6,5.0,低層,6,5320140,12667,420,388,3,NKC
12.0/F中層6,12.0,中層,6,5483100,13055,420,410,3,NKC
18.0/F高層6,18.0,高層,6,5625480,13394,420,401,3,NKC
5.0/F低層7,5.0,低層,7,5906680,11359,520,354,4,NKC
12.0/F中層7,12.0,中層,7,6072040,11677,520,362,4,NKC
18.0/F高層7,18.0,高層,7,6334120,12181,520,342,4,NKC
5.0/F低層8,5.0,低層,8,5927480,11399,520,399,3,NKC
12.0/F中層8,12.0,中層,8,6090240,11712,520,406,3,NKC
18.0/F高層8,18.0,高層,8,6235840,11992,520,385,3,NKC
