,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A2,5.0,低層,A2,1037004,5034,206,115,1,NKC
6.0/F中層A2,6.0,中層,A2,1041330,5055,206,117,1,NKC
7.0/F高層A2,7.0,高層,A2,1045862,5077,206,150,1,NKC
5.0/F低層B,5.0,低層,B,2580416,7012,368,257,3,NKC
6.0/F中層B,6.0,中層,B,2589248,7036,368,256,3,NKC
7.0/F高層B,7.0,高層,B,2600288,7066,368,253,3,NKC
5.0/F低層B1,5.0,低層,B1,1794560,7010,256,274,3,NKC
6.0/F中層B1,6.0,中層,B1,1822720,7120,256,122,2,NKC
7.0/F高層B1,7.0,高層,B1,1830400,7150,256,120,2,NKC
5.0/F低層C,5.0,低層,C,2580416,7012,368,257,3,NKC
6.0/F中層C,6.0,中層,C,2589248,7036,368,256,3,NKC
7.0/F高層C,7.0,高層,C,2600288,7066,368,253,3,NKC
5.0/F低層E,5.0,低層,E,2602950,7035,370,297,3,NKC
6.0/F中層E,6.0,中層,E,2612200,7060,370,296,3,NKC
7.0/F高層E,7.0,高層,E,2622930,7089,370,292,3,NKC
5.0/F低層G,5.0,低層,G,2517098,7031,358,252,3,NKC
6.0/F中層G,6.0,中層,G,2525690,7055,358,251,3,NKC
7.0/F高層G,7.0,高層,G,2536430,7085,358,248,3,NKC
5.0/F低層H,5.0,低層,H,2609120,7090,368,309,3,NKC
6.0/F中層H,6.0,中層,H,2617216,7112,368,305,3,NKC
7.0/F高層H,7.0,高層,H,2628256,7142,368,302,3,NKC
5.0/F低層I,5.0,低層,I,2722776,6824,399,297,3,NKC
6.0/F中層I,6.0,中層,I,2716392,6808,399,316,3,NKC
7.0/F高層I,7.0,高層,I,2743125,6875,399,293,3,NKC
5.0/F低層J,5.0,低層,J,2542688,7024,362,254,3,NKC
6.0/F中層J,6.0,中層,J,2551014,7047,362,253,3,NKC
7.0/F高層J,7.0,高層,J,2561874,7077,362,250,3,NKC
5.0/F低層L,5.0,低層,L,2972911,6803,437,239,3,NKC
6.0/F中層L,6.0,中層,L,2982525,6825,437,238,3,NKC
7.0/F高層L,7.0,高層,L,2995198,6854,437,235,3,NKC
