,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,6988652,10954,638,257,2,NKC
8.0/F中層A,8.0,中層,A,7163464,11228,638,213,2,NKC
13.0/F高層A,13.0,高層,A,7308928,11456,638,198,2,NKC
4.0/F低層B,4.0,低層,B,7217660,11260,641,347,4,NKC
8.0/F中層B,8.0,中層,B,7345860,11460,641,339,4,NKC
13.0/F高層B,13.0,高層,B,7500982,11702,641,320,4,NKC
4.0/F低層C,4.0,低層,C,6151572,11124,553,251,3,NKC
8.0/F中層C,8.0,中層,C,6247241,11297,553,290,3,NKC
13.0/F高層C,13.0,高層,C,6384385,11545,553,232,3,NKC
4.0/F低層D,4.0,低層,D,6763900,12298,550,216,3,NKC
8.0/F中層D,8.0,中層,D,6876650,12503,550,203,3,NKC
13.0/F高層D,13.0,高層,D,7013600,12752,550,183,3,NKC
