,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層A,6.0,低層,A,3845250.0,10254.0,375,328,3,NKC,"KAR PO MANSION,CASTLE PEAK RD KWAI CHUNG|嘉寶大廈,青山公路葵涌段"
12.0/F中層A,12.0,中層,A,4009500.0,10692.0,375,373,4,NKC,"KAR PO MANSION,CASTLE PEAK RD KWAI CHUNG|嘉寶大廈,青山公路葵涌段"
19.0/F高層A,19.0,高層,A,4122750.0,10994.0,375,335,4,NKC,"KAR PO MANSION,CASTLE PEAK RD KWAI CHUNG|嘉寶大廈,青山公路葵涌段"
6.0/F低層B,6.0,低層,B,3885200.0,8830.0,440,351,3,NKC,"KAR PO MANSION,CASTLE PEAK RD KWAI CHUNG|嘉寶大廈,青山公路葵涌段"
12.0/F中層B,12.0,中層,B,3973200.0,9030.0,440,336,3,NKC,"KAR PO MANSION,CASTLE PEAK RD KWAI CHUNG|嘉寶大廈,青山公路葵涌段"
19.0/F高層B,19.0,高層,B,4154480.0000000005,9442.0,440,364,4,NKC,"KAR PO MANSION,CASTLE PEAK RD KWAI CHUNG|嘉寶大廈,青山公路葵涌段"
6.0/F低層C,6.0,低層,C,3532125.0,9419.0,375,305,4,NKC,"KAR PO MANSION,CASTLE PEAK RD KWAI CHUNG|嘉寶大廈,青山公路葵涌段"
12.0/F中層C,12.0,中層,C,4020375.0,10721.0,375,225,3,NKC,"KAR PO MANSION,CASTLE PEAK RD KWAI CHUNG|嘉寶大廈,青山公路葵涌段"
19.0/F高層C,19.0,高層,C,4133250.0,11022.0,375,210,3,NKC,"KAR PO MANSION,CASTLE PEAK RD KWAI CHUNG|嘉寶大廈,青山公路葵涌段"
6.0/F低層D,6.0,低層,D,3663225.0,10935.0,335,330,3,NKC,"KAR PO MANSION,CASTLE PEAK RD KWAI CHUNG|嘉寶大廈,青山公路葵涌段"
12.0/F中層D,12.0,中層,D,3751330.0,11198.0,335,339,3,NKC,"KAR PO MANSION,CASTLE PEAK RD KWAI CHUNG|嘉寶大廈,青山公路葵涌段"
19.0/F高層D,19.0,高層,D,3815985.0,11391.0,335,377,4,NKC,"KAR PO MANSION,CASTLE PEAK RD KWAI CHUNG|嘉寶大廈,青山公路葵涌段"
6.0/F低層E,6.0,低層,E,3582490.0,10694.0,335,227,3,NKC,"KAR PO MANSION,CASTLE PEAK RD KWAI CHUNG|嘉寶大廈,青山公路葵涌段"
12.0/F中層E,12.0,中層,E,3676625.0,10975.0,335,231,3,NKC,"KAR PO MANSION,CASTLE PEAK RD KWAI CHUNG|嘉寶大廈,青山公路葵涌段"
19.0/F高層E,19.0,高層,E,3780475.0000000005,11285.0,335,216,3,NKC,"KAR PO MANSION,CASTLE PEAK RD KWAI CHUNG|嘉寶大廈,青山公路葵涌段"
