,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層1,5.0,低層,1,5240340,12477,420,384,4,NKC
12.0/F中層1,12.0,中層,1,5392800,12840,420,322,3,NKC
18.0/F高層1,18.0,高層,1,5541060,13193,420,398,4,NKC
5.0/F低層2,5.0,低層,2,5260080,12524,420,342,4,NKC
12.0/F中層2,12.0,中層,2,5420940,12907,420,364,4,NKC
18.0/F高層2,18.0,高層,2,5562480,13244,420,354,4,NKC
5.0/F低層3,5.0,低層,3,5905640,11357,520,354,4,NKC
12.0/F中層3,12.0,中層,3,6072560,11678,520,362,4,NKC
18.0/F高層3,18.0,高層,3,6335160,12183,520,342,4,NKC
5.0/F低層4,5.0,低層,4,5898360,11343,520,398,4,NKC
12.0/F中層4,12.0,中層,4,6066320,11666,520,408,4,NKC
18.0/F高層4,18.0,高層,4,6354920,12221,520,365,3,NKC
5.0/F低層5,5.0,低層,5,5260080,12524,420,342,4,NKC
12.0/F中層5,12.0,中層,5,5420940,12907,420,364,4,NKC
18.0/F高層5,18.0,高層,5,5562480,13244,420,354,4,NKC
5.0/F低層6,5.0,低層,6,5318880,12664,420,388,3,NKC
12.0/F中層6,12.0,中層,6,5483100,13055,420,410,3,NKC
18.0/F高層6,18.0,高層,6,5626320,13396,420,401,3,NKC
5.0/F低層7,5.0,低層,7,5905640,11357,520,354,4,NKC
12.0/F中層7,12.0,中層,7,6072560,11678,520,362,4,NKC
18.0/F高層7,18.0,高層,7,6335160,12183,520,342,4,NKC
5.0/F低層8,5.0,低層,8,5926440,11397,520,399,3,NKC
12.0/F中層8,12.0,中層,8,6090760,11713,520,406,3,NKC
18.0/F高層8,18.0,高層,8,6237400,11995,520,385,3,NKC
