,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層1,5.0,低層,1,58582641,24897,2353,70,1,HP
10.0/F中層1,10.0,中層,1,71263680,31256,2280,73,1,HP
16.0/F高層1,16.0,高層,1,79169038,33646,2353,65,1,HP
5.0/F低層2,5.0,低層,2,61448280,26951,2280,108,1,HP
10.0/F中層2,10.0,中層,2,71263680,31256,2280,109,1,HP
16.0/F高層2,16.0,高層,2,83042160,36422,2280,100,1,HP
