,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層1,6.0,低層,1,47027448,21996,2138
11.0/F中層1,11.0,中層,1,49753398,23271,2138
17.0/F高層1,17.0,高層,1,53024538,24801,2138
6.0/F低層2,6.0,低層,2,47027448,21996,2138
11.0/F中層2,11.0,中層,2,49753398,23271,2138
17.0/F高層2,17.0,高層,2,53024538,24801,2138
